,micro_labels,macro_labels,ar_labels,frame_name
7361,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3041
7362,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3042
7363,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3043
7364,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3044
7365,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3045
7366,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3046
7367,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3047
7368,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3048
7369,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3049
7370,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3050
7371,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3051
7372,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3052
7373,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3053
7374,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3054
7375,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3055
7376,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3056
7377,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3057
7378,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3058
7379,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3059
7380,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3060
7381,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_2_3061
7382,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3062
7383,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3063
7384,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3064
7385,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3065
7386,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3066
7387,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3067
7388,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3068
7389,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3069
7390,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3070
7391,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3071
7392,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3072
7393,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3073
7394,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3074
7395,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3075
7396,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3076
7397,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3077
7398,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3078
7399,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3079
7400,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3080
7401,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3081
7402,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3082
7403,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3083
7404,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3084
7405,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3085
7406,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3086
7407,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3087
7408,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3088
7409,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3089
7410,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3090
7411,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3091
7412,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3092
7413,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3093
7414,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3094
7415,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3095
7416,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3096
7417,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3097
7418,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3098
7419,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3099
7420,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3100
7421,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3101
7422,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3102
7423,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3103
7424,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3104
7425,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3105
7426,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3106
7427,sit_up_from_lying,adl,on_air,actor_1_bed_cam_2_3107
7428,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3108
7429,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3109
7430,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3110
7431,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3111
7432,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3112
7433,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3113
7434,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3114
7435,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3115
7436,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3116
7437,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3117
7438,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3118
7439,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3119
7440,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3120
7441,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3121
7442,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3122
7443,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3123
7444,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3124
7445,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3125
7446,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3126
7447,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3127
7448,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3128
7449,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3129
7450,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3130
7451,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3131
7452,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3132
7453,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3133
7454,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3134
7455,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3135
7456,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3136
7457,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3137
7458,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3138
7459,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3139
7460,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3140
7461,stand_up_from_sit,adl,on_air,actor_1_bed_cam_2_3141
7462,fall_lateral,falling,on_air,actor_1_bed_cam_2_3142
7463,fall_lateral,falling,on_air,actor_1_bed_cam_2_3143
7464,fall_lateral,falling,on_air,actor_1_bed_cam_2_3144
7465,fall_lateral,falling,on_air,actor_1_bed_cam_2_3145
7466,fall_lateral,falling,on_air,actor_1_bed_cam_2_3146
7467,fall_lateral,falling,on_air,actor_1_bed_cam_2_3147
7468,fall_lateral,falling,on_air,actor_1_bed_cam_2_3148
7469,fall_lateral,falling,on_air,actor_1_bed_cam_2_3149
7470,fall_lateral,falling,on_air,actor_1_bed_cam_2_3150
7471,fall_lateral,falling,on_air,actor_1_bed_cam_2_3151
7472,fall_lateral,falling,on_air,actor_1_bed_cam_2_3152
7473,fall_lateral,falling,on_air,actor_1_bed_cam_2_3153
7474,fall_lateral,falling,on_air,actor_1_bed_cam_2_3154
7475,fall_lateral,falling,on_air,actor_1_bed_cam_2_3155
7476,fall_lateral,falling,on_air,actor_1_bed_cam_2_3156
7477,fall_lateral,falling,on_air,actor_1_bed_cam_2_3157
7478,fall_lateral,falling,on_air,actor_1_bed_cam_2_3158
7479,fall_lateral,falling,on_air,actor_1_bed_cam_2_3159
7480,fall_lateral,falling,on_air,actor_1_bed_cam_2_3160
7481,fall_lateral,falling,on_air,actor_1_bed_cam_2_3161
7482,fall_lateral,falling,on_air,actor_1_bed_cam_2_3162
7483,fall_lateral,falling,on_air,actor_1_bed_cam_2_3163
7484,fall_lateral,falling,on_air,actor_1_bed_cam_2_3164
7485,fall_lateral,falling,on_air,actor_1_bed_cam_2_3165
7486,fall_lateral,falling,on_air,actor_1_bed_cam_2_3166
7487,fall_lateral,falling,on_air,actor_1_bed_cam_2_3167
7488,fall_lateral,falling,on_air,actor_1_bed_cam_2_3168
7489,fall_lateral,falling,on_air,actor_1_bed_cam_2_3169
7490,fall_lateral,falling,on_air,actor_1_bed_cam_2_3170
7491,fall_lateral,falling,on_air,actor_1_bed_cam_2_3171
7492,fall_lateral,falling,on_air,actor_1_bed_cam_2_3172
7493,fall_lateral,falling,on_air,actor_1_bed_cam_2_3173
7494,fall_lateral,falling,on_air,actor_1_bed_cam_2_3174
7495,fall_lateral,falling,on_air,actor_1_bed_cam_2_3175
7496,fall_lateral,falling,on_air,actor_1_bed_cam_2_3176
7497,fall_lateral,falling,on_air,actor_1_bed_cam_2_3177
7498,fall_lateral,falling,on_air,actor_1_bed_cam_2_3178
7499,fall_lateral,falling,on_air,actor_1_bed_cam_2_3179
7500,fall_lateral,falling,on_air,actor_1_bed_cam_2_3180
7501,fall_lateral,falling,on_air,actor_1_bed_cam_2_3181
7502,fall_lateral,falling,on_air,actor_1_bed_cam_2_3182
7503,fall_lateral,falling,on_air,actor_1_bed_cam_2_3183
7504,fall_lateral,falling,on_air,actor_1_bed_cam_2_3184
7505,fall_lateral,falling,on_air,actor_1_bed_cam_2_3185
7506,fall_lateral,falling,on_air,actor_1_bed_cam_2_3186
7507,fall_lateral,falling,on_air,actor_1_bed_cam_2_3187
7508,fall_lateral,falling,on_air,actor_1_bed_cam_2_3188
7509,fall_lateral,falling,on_air,actor_1_bed_cam_2_3189
7510,fall_lateral,falling,on_air,actor_1_bed_cam_2_3190
7511,fall_lateral,falling,on_air,actor_1_bed_cam_2_3191
7512,fall_lateral,falling,on_air,actor_1_bed_cam_2_3192
7513,fall_lateral,falling,on_air,actor_1_bed_cam_2_3193
7514,fall_lateral,falling,on_air,actor_1_bed_cam_2_3194
7515,fall_lateral,falling,on_air,actor_1_bed_cam_2_3195
7516,fall_lateral,falling,on_air,actor_1_bed_cam_2_3196
7517,fall_lateral,falling,on_air,actor_1_bed_cam_2_3197
7518,fall_lateral,falling,on_air,actor_1_bed_cam_2_3198
7519,fall_lateral,falling,on_air,actor_1_bed_cam_2_3199
7520,fall_lateral,falling,on_air,actor_1_bed_cam_2_3200
7521,fall_lateral,falling,on_air,actor_1_bed_cam_2_3201
7522,fall_lateral,falling,on_air,actor_1_bed_cam_2_3202
7523,fall_lateral,falling,on_air,actor_1_bed_cam_2_3203
7524,fall_lateral,falling,on_air,actor_1_bed_cam_2_3204
7525,fall_lateral,falling,on_air,actor_1_bed_cam_2_3205
7526,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3206
7527,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3207
7528,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3208
7529,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3209
7530,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3210
7531,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3211
7532,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3212
7533,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3213
7534,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3214
7535,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3215
7536,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3216
7537,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3217
7538,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3218
7539,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3219
7540,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3220
7541,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3221
7542,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3222
7543,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_2_3223
7544,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3224
7545,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3225
7546,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3226
7547,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3227
7548,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3228
7549,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3229
7550,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3230
7551,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3231
7552,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3232
7553,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3233
7554,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3234
7555,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3235
7556,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3236
7557,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3237
7558,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3238
7559,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3239
7560,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3240
7561,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3241
7562,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3242
7563,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3243
7564,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3244
7565,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3245
7566,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3246
7567,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3247
7568,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3248
7569,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3249
7570,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3250
7571,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3251
7572,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3252
7573,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3253
7574,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3254
7575,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3255
7576,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3256
7577,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3257
7578,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3258
7579,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3259
7580,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3260
7581,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3261
7582,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3262
7583,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3263
7584,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3264
7585,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3265
7586,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3266
7587,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3267
7588,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3268
7589,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3269
7590,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3270
7591,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3271
7592,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3272
7593,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3273
7594,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3274
7595,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3275
7596,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3276
7597,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3277
7598,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3278
7599,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3279
7600,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3280
7601,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3281
7602,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3282
7603,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3283
7604,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3284
7605,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3285
7606,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3286
7607,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3287
7608,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3288
7609,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3289
7610,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3290
7611,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3291
7612,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3292
7613,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3293
7614,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3294
7615,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3295
7616,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3296
7617,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3297
7618,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3298
7619,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3299
7620,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3300
7621,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3301
7622,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3302
7623,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3303
7624,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3304
7625,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3305
7626,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3306
7627,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3307
7628,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3308
7629,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3309
7630,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3310
7631,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3311
7632,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3312
7633,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3313
7634,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3314
7635,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3315
7636,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3316
7637,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3317
7638,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3318
7639,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3319
7640,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3320
7641,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3321
7642,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3322
7643,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3323
7644,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3324
7645,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3325
7646,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3326
7647,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3327
7648,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3328
7649,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3329
7650,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3330
7651,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3331
7652,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3332
7653,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3333
7654,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3334
7655,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3335
7656,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3336
7657,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3337
7658,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3338
7659,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3339
7660,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3340
7661,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3341
7662,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3342
7663,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3343
7664,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3344
7665,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3345
7666,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3346
7667,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3347
7668,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3348
7669,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3349
7670,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3350
7671,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3351
7672,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3352
7673,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3353
7674,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3354
7675,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3355
7676,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3356
7677,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3357
7678,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3358
7679,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3359
7680,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3360
7681,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3361
7682,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_2_3362
7683,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3363
7684,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3364
7685,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3365
7686,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3366
7687,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3367
7688,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3368
7689,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3369
7690,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3370
7691,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3371
7692,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3372
7693,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3373
7694,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3374
7695,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3375
7696,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3376
7697,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3377
7698,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3378
7699,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3379
7700,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3380
7701,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3381
7702,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3382
7703,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3383
7704,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3384
7705,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3385
7706,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3386
7707,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3387
7708,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3388
7709,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3389
7710,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3390
7711,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_cam_2_3391
7712,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3392
7713,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3393
7714,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3394
7715,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3395
7716,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3396
7717,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3397
7718,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3398
7719,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3399
7720,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3400
7721,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3401
7722,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3402
7723,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3403
7724,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3404
7725,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3405
7726,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3406
7727,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3407
7728,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3408
7729,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_cam_2_3409
